Date,GARCH_vol,EGARCH_vol
2024-09-10,0.7059331013998084,0.6908059923140222
2024-09-11,0.6893409510068937,0.6673782641043556
2024-09-12,0.6857089905044882,0.6988891843194273
2024-09-13,0.8452960315169371,0.716916695321146
2024-09-16,0.8084240681492407,0.693315585419549
2024-09-17,0.7733098035238308,0.659615075038553
2024-09-18,0.7409661687100607,0.6283681519315192
2024-09-19,0.7144645788082393,0.6208545675696086
2024-09-20,0.690345340554448,0.598112523006216
2024-09-23,0.8241072472769847,0.6204096056168473
2024-09-24,0.796981913962047,0.6029848069379331
2024-09-25,0.7629909035281083,0.5800807745807185
2024-09-26,0.7351256542082335,0.561004875163755
2024-09-27,0.740460356387256,0.5585839816648279
2024-09-30,0.7200452824251833,0.5757837750378291
2024-10-01,0.8464422191500879,0.7680238573755228
2024-10-03,0.8087697052101601,0.7344575217116681
2024-10-04,1.0315405083023177,1.0068284710833528
2024-10-07,1.0325788450536029,1.0721012979915083
2024-10-08,1.015397361364722,1.1041948483243982
2024-10-09,0.9859429712417629,1.0526100307574662
2024-10-10,0.9408091872078436,1.0137070917507638
2024-10-11,0.8960110648023958,0.9539601724307145
2024-10-14,0.8606521452170445,0.9336353586170134
2024-10-15,0.8468973448666653,0.8980320983501643
2024-10-16,0.8122989107871577,0.8710305355293236
2024-10-17,0.7894631001486561,0.8718149456393218
2024-10-18,0.7842461139376401,0.9006071395212414
2024-10-21,0.7536401011482978,0.8538872526251151
2024-10-22,0.7243339903378982,0.8190722186191672
2024-10-23,0.7928235582497186,0.9275531353850693
2024-10-24,0.7623212741680311,0.8962234612068837
2024-10-25,0.7311912026902867,0.8493064650564528
2024-10-28,0.7556696605172039,0.9098451142820098
2024-10-29,0.7563578942075951,0.877377161088241
2024-10-30,0.7354967061545145,0.8384106790525606
2024-10-31,0.7301753897312595,0.8603974608351143
2024-11-01,0.7400282343063406,0.9015060982624228
2024-11-04,0.7190579576903984,0.8593886887354074
2024-11-05,0.7939319818367855,0.9684607873880571
2024-11-06,0.8013379255018869,0.9344592524500813
2024-11-07,0.8357737162476545,0.9114255153110505
2024-11-08,0.8702008578387335,0.9949472607344203
2024-11-11,0.8310821675534406,0.9449739783019748
2024-11-12,0.7941360498771357,0.8897242157075173
2024-11-13,0.834152160299482,0.9744359444987597
2024-11-14,0.8974310258181182,1.08077110479506
2024-11-18,0.8575912226416436,1.0315683472605277
2024-11-19,0.8267208129543818,1.0076202234391205
2024-11-21,0.7937135822025806,0.9524622813924432
2024-11-22,0.7830277188803033,0.9654964962319743
2024-11-25,1.0710753256725007,0.984166079786182
2024-11-26,1.0813266477204169,0.9603136474756848
2024-11-27,1.027315616720701,0.9210280031810214
2024-11-28,0.9779340783825273,0.8730466721400023
2024-11-29,1.0492901475121188,1.0250580903614406
2024-12-02,1.0341717677183002,0.9882609265649205
2024-12-03,0.9938299781669432,0.94247898181046
2024-12-04,0.9679603029040035,0.9066223784205678
2024-12-05,0.9207135756268221,0.8553221629391191
2024-12-06,0.9238749859116666,0.8352157986159593
2024-12-09,0.8805994644695868,0.7994785044110021
2024-12-10,0.845161915936171,0.7885131681068689
2024-12-11,0.8071802745024809,0.7481947686778729
2024-12-12,0.772085334639173,0.7091369655258822
2024-12-13,0.7478536593677948,0.7115255729755585
2024-12-16,0.7787802007743019,0.7050365279428994
2024-12-17,0.764130847366288,0.7308707294814047
2024-12-18,0.8487491916098657,0.8724627445352857
2024-12-19,0.8382110276858782,0.9032236692003787
2024-12-20,0.8938187128615606,1.0104960666866094
2024-12-23,0.9812647716329072,1.1463676747315108
2024-12-24,0.9498529857963132,1.0882356010257626
2024-12-26,0.904847744495408,1.0315052887845697
2024-12-27,0.8622731449515326,0.9698984688334802
2024-12-30,0.8257632033036962,0.9175525207485761
2024-12-31,0.8138049409508382,0.9375606444484339
2025-01-02,0.780624278675398,0.9012408258227569
2025-01-03,1.0200237057020416,0.9185452474229474
2025-01-06,1.0147711358113607,0.9821539617719799
2025-01-07,1.0949867762451906,1.1365461813200306
2025-01-08,1.0408429776998653,1.069048535265306
2025-01-09,0.9887531544261556,1.0116090887972007
2025-01-10,0.9677619752232333,1.0359241724460813
2025-01-13,0.9276204070626087,1.011545197167793
2025-01-14,0.9893245369888726,1.128614907433703
2025-01-15,0.9415255715441394,1.059503753603101
2025-01-16,0.8988499679516466,0.9990533463849819
2025-01-17,0.8635477097802667,0.9479157963472143
2025-01-20,0.8459338824896897,0.9620211702810498
2025-01-21,0.8243823912690905,0.9197015054507782
2025-01-22,0.9463286790594458,1.0839256103961263
2025-01-23,0.925275465178941,1.0350439726589353
2025-01-24,0.881363884583733,0.9725378040487819
2025-01-27,0.8544480377254962,0.9691779486374653
2025-01-28,0.8912101045939522,1.0523544927096773
2025-01-29,0.8730523249635729,1.0053059278706156
2025-01-30,0.8664245868579215,0.9663862123905715
2025-01-31,0.8297859137418159,0.9145926513230238
2025-02-03,0.8409816918091719,0.8880890069087658
2025-02-04,0.8163218820374444,0.8892618134249971
2025-02-05,0.9495834485434428,0.891668732744652
2025-02-06,0.9148223177551605,0.8915947206093694
2025-02-07,0.8775360471754252,0.8757699616064927
2025-02-10,0.8426442890913837,0.859048254649405
2025-02-11,0.8397749720766806,0.9019458632168695
2025-02-12,0.9117871938482719,1.0258956591835757
2025-02-13,0.871256408666406,0.9840349933907436
2025-02-14,0.8316716168588,0.9317530855398586
2025-02-17,0.8009943543021646,0.9110462387886903
2025-02-18,0.7662888223159044,0.857499629493426
2025-02-19,0.7350508929496682,0.8161245152730461
2025-02-20,0.7063878449765545,0.7781427459034107
2025-02-21,0.6872444164670769,0.7717986049399167
2025-02-24,0.6901503056718474,0.8038605764390612
2025-02-25,0.764071056894541,0.9126733906794503
2025-02-27,0.7335611545290593,0.8627146873927382
2025-02-28,0.7045001999147595,0.8145826859901308
2025-03-03,0.9168610737522164,1.0391786461452468
2025-03-04,0.8757506804422165,0.9951873944158305
2025-03-05,0.8373716311731563,0.9526242144134377
2025-03-06,0.8527368226322118,0.9241923110494026
2025-03-07,0.847998936056489,0.8925400402488469
2025-03-10,0.809891975551888,0.8446452727358005
2025-03-11,0.7823851007709168,0.8355592553773425
2025-03-12,0.7495761040964262,0.7935182594305527
2025-03-13,0.720770800448954,0.7648465072932262
2025-03-17,0.7004392416229732,0.7601229590930749
2025-03-18,0.6854066087246315,0.7315038128413303
2025-03-19,0.8010120801144267,0.7389072370175229
2025-03-20,0.7674307548789423,0.7038625245470369
2025-03-21,0.814729101826121,0.7029324580866182
2025-03-24,0.8061664210888689,0.6874665859252326
2025-03-25,0.8760134203137592,0.694704690103197
2025-03-26,0.835444057429017,0.6585588149919648
2025-03-27,0.8570947174552735,0.7533183132100568
2025-03-28,0.8251634389857626,0.7237056164744947
2025-04-01,0.794437739421408,0.7194230206367731
2025-04-02,0.9597822518251575,0.9419032937766498
2025-04-03,0.9397561710561116,0.9071849435358326
2025-04-04,0.9070033372474101,0.9085586403896257
2025-04-07,0.9534119034597549,1.0177301870129687
2025-04-08,1.3182764042094128,1.3892349251304614
2025-04-09,1.322090572240777,1.3330693181393225
2025-04-11,1.2623025707666158,1.304373286397214
2025-04-15,1.306117571270625,1.2655579328940505
2025-04-16,1.385837687438927,1.2407133356951985
2025-04-17,1.3131258711693328,1.166293875851222
2025-04-21,1.3727092771352616,1.1469590445179167
2025-04-22,1.335224356911805,1.1025576647304862
2025-04-23,1.2628142082158054,1.0363162740595206
2025-04-24,1.20836862550504,0.9890539927321804
2025-04-25,1.1524263698114088,0.9793626844970024
2025-04-28,1.120029377399849,1.014976468299782
2025-04-29,1.125673637190933,0.9887187803507207
2025-04-30,1.0667226009643243,0.9285287704998153
2025-05-02,1.012655147786285,0.8831072786770623
2025-05-05,0.9652665185858196,0.8396029568350074
2025-05-06,0.9228031930727213,0.8012176060897531
2025-05-07,0.8822615091326202,0.7835371549972356
2025-05-08,0.841460686738282,0.7427451740540219
2025-05-09,0.8233171376943437,0.7707408630158126
2025-05-12,0.8668730453156788,0.8771157058535126
2025-05-13,1.3997238311748226,0.9439661163189108
2025-05-14,1.4164531841768246,1.0980530538097792
2025-05-15,1.3383195922771116,1.0319051010364386
2025-05-16,1.338329390992259,1.010472690442185
2025-05-19,1.2681424221604343,0.9800517646728716
2025-05-20,1.2054377570655623,0.9632115755450925
2025-05-21,1.1944167827254035,1.044519985409127
2025-05-22,1.138977769951491,0.9919256336484135
2025-05-23,1.1116828908740302,1.0331807633969847
2025-05-26,1.0892380170384128,0.995308936302671
2025-05-27,1.0442962573501309,0.9488570553918547
2025-05-28,1.0241870842741385,0.9904484131155035
2025-05-29,0.978863007403669,0.9681767931813675
2025-05-30,0.9362537304321538,0.9192158227915588
2025-06-02,0.895541318937385,0.8947824131782398
2025-06-03,0.8548659981423132,0.8568874356350775
2025-06-04,0.8577981632249432,0.9104218998216289
2025-06-05,0.822633968154066,0.8644717573106799
2025-06-06,0.8006129369760776,0.82950814180105
2025-06-09,0.8107302265183338,0.8090898849480129
2025-06-10,0.7791275847760415,0.7716640694740826
2025-06-11,0.7472271669125363,0.7408364686676009
2025-06-12,0.7173891023944903,0.7042032490632141
2025-06-13,0.7656306516180658,0.8034260009045922
2025-06-16,0.7718945847954055,0.8513385157054415
2025-06-17,0.7776165948452649,0.8264434340888323
2025-06-18,0.7515856582943781,0.8149378618119053
2025-06-19,0.7245223160715322,0.793240928269147
2025-06-20,0.6979388762622615,0.765047660201484
2025-06-23,0.7716437482493974,0.761883814780474
2025-06-24,0.7696452520432703,0.8027886332531715
2025-06-25,0.7385836991242571,0.7622655409313144
2025-06-26,0.7504380569155177,0.7456783112496582
2025-06-27,0.8030221125376152,0.7417333332800555
2025-06-30,0.7737942698911263,0.711558651453046
2025-07-01,0.7647713248456374,0.7460832823371114
2025-07-02,0.733118302310064,0.707750300670548
2025-07-03,0.7153069015169092,0.7171493553687256
2025-07-04,0.6926428236079374,0.7080651720817014
2025-07-07,0.668976808138598,0.6766809388724273
2025-07-08,0.6454500380168288,0.6444763439689469
2025-07-09,0.6290978726290581,0.6210587240138365
2025-07-10,0.6148847865175159,0.6207453824580302
2025-07-11,0.6143769351051284,0.6467412119850371
2025-07-14,0.6579516928169975,0.7275499146705396
2025-07-15,0.6452052422594043,0.7295971236571219
2025-07-16,0.6316845180322497,0.7011811259886946
2025-07-17,0.6112903192186834,0.6655792898327823
2025-07-18,0.6144064248952092,0.693018415915388
2025-07-21,0.6317087825601351,0.7388286901480156
2025-07-22,0.6292416931463897,0.7144678442836966
2025-07-23,0.6095501808066419,0.6825568791389609
2025-07-24,0.6194525619454149,0.6664702990493476
2025-07-25,0.6409738353091902,0.7210236700085287
2025-07-28,0.6863082877680765,0.8012464085873636
2025-07-29,0.7032031214830968,0.8494174633002042
2025-07-30,0.6935429573147825,0.8159183498322722
2025-07-31,0.6686507693122085,0.7737679033291683
2025-08-01,0.6585950425329338,0.779975199318038
2025-08-04,0.6816243741323635,0.8327775491396708
2025-08-05,0.6720713502667294,0.7997145051186334
2025-08-06,0.6627558533192613,0.8058074044271099
2025-08-07,0.6450628887164688,0.7893628722192733
2025-08-08,0.6235520656277052,0.7470767182390694
2025-08-11,0.6823067443351408,0.834878744604333
2025-08-12,0.7111509401049855,0.814531677885566
2025-08-13,0.7028914606497095,0.8291104303894243
2025-08-14,0.6834233003587146,0.792036143221149
2025-08-18,0.6584522847191732,0.7487063459085249
2025-08-19,0.6799921592614797,0.7328117832901492
2025-08-20,0.6666947583082518,0.7063018182768084
2025-08-21,0.6461608717082729,0.675959680023228
2025-08-22,0.6254301907402555,0.6454042032189019
2025-08-25,0.6693150297754232,0.728783128541882
2025-08-26,0.6543213839238157,0.7010164723216863
2025-08-28,0.7205707809302806,0.8068474437324495
2025-08-29,0.7521734758359744,0.8779466141497545
2025-09-01,0.7322278800930502,0.8716204453887738
2025-09-02,0.7301858900536687,0.8405820924256645
2025-09-03,0.7083289979273569,0.8274333577546936
2025-09-04,0.6954293482582136,0.7945768749553765
2025-09-05,0.6705399428742244,0.7545468522702689
2025-09-08,0.6470654819217043,0.7184060095116885
2025-09-09,0.6253567974226356,0.6819409522112727
2025-09-10,0.6140036642864853,0.6575310770748888
2025-09-11,0.6043968432118059,0.6354240784403089
2025-09-12,0.58714661333613,0.6074013470897919
2025-09-15,0.5826371153577783,0.5904347764954923
2025-09-16,0.5704750771589724,0.5843128272759522
2025-09-17,0.5930628967475362,0.5783308460462289
2025-09-18,0.5846522089851661,0.5618487818732162
2025-09-19,0.5775412308061036,0.5468555938848775
2025-09-22,0.5860986319740379,0.586250031764613
2025-09-23,0.6027739445807615,0.6355264014158037
2025-09-24,0.5864838172749874,0.6165715376627048
2025-09-25,0.5941848425881175,0.6504788316178567
2025-09-26,0.6224137075813669,0.7099281384201995
2025-09-29,0.6747489953908026,0.7949784754328556
2025-09-30,0.6519705152518857,0.763574514674319
2025-10-01,0.6323520592603907,0.7402922857364077
2025-10-03,0.6640025703200789,0.7267713462485313
2025-10-06,0.6441831383243712,0.6952040276778291
2025-10-07,0.6552186675119956,0.6799922469987305
2025-10-08,0.6335467789197244,0.6488805738267068
2025-10-09,0.6179045346393665,0.643299075968408
2025-10-10,0.613206656196645,0.6250788044810174
2025-10-13,0.603724719715406,0.6055811459573138
2025-10-14,0.5920651029262475,0.606497871007142
2025-10-15,0.5903583985051207,0.6267034782299418
2025-10-16,0.6072692777281861,0.6165473292250567
2025-10-17,0.6633497227967067,0.6181092951619781
2025-10-20,0.6601453815407666,0.6048198290550819
2025-10-21,0.6509634268403731,0.5897252692040942
2025-10-23,0.6288380312716648,0.5628783742192087
2025-10-24,0.609355641927902,0.5405316349104012
2025-10-27,0.6090117822421743,0.5723932609142501
2025-10-28,0.6205296960378258,0.5656174974405416
2025-10-29,0.6058042809710189,0.5655282956176428
2025-10-30,0.5991836283536209,0.5517845922907075
2025-10-31,0.6286171282408943,0.6229300599097182
2025-11-03,0.638181037161759,0.6672269511640427
2025-11-04,0.6172028320650633,0.6334615113514486
2025-11-06,0.6350226572812683,0.6859257863395427
2025-11-07,0.6188744579469776,0.6761296761284596
2025-11-10,0.6021499997239085,0.6592243758564676
2025-11-11,0.592952592152466,0.6364873699353732
2025-11-12,0.5857645066391168,0.6161527748673221
2025-11-13,0.60417686917614,0.6070948417789421
2025-11-14,0.5864766507258617,0.5800491007341111
2025-11-17,0.5703615718762658,0.5547117856517226
2025-11-18,0.5692500636660836,0.5425166975476443
2025-11-19,0.5679028254132016,0.5635393287561319
2025-11-20,0.5787936833507206,0.5553254648034512
2025-11-21,0.581343262402705,0.5451269781507032
2025-11-24,0.5894799343265157,0.5847943527477647
2025-11-25,0.5900988647702066,0.6104653678282012
2025-11-26,0.5892395122456707,0.6314741317943059
2025-11-27,0.6743482664079965,0.6371303163315483
2025-11-28,0.6504942996954063,0.6082859554599297
2025-12-01,0.6288765941119857,0.5848286792897133
2025-12-02,0.6102456281737354,0.5704849419283847
2025-12-03,0.625902752412706,0.624462614993933
2025-12-04,0.6068106007243823,0.6022892083331486
2025-12-05,0.5899407842892945,0.5779245851408513
2025-12-08,0.5911620573630233,0.5660082104123849
2025-12-09,0.6235991411558338,0.6378095676556622
2025-12-10,0.6302206588564322,0.67550994232429
2025-12-11,0.6218610876915596,0.6852439554200527
2025-12-12,0.6179815863776892,0.6642113583961251
2025-12-15,0.6162792717768492,0.6456449734364241
2025-12-16,0.5985690887822952,0.6250556965568115
2025-12-17,0.6199548174866175,0.6793454229534398
2025-12-18,0.6039987124762468,0.6656711043931529
2025-12-19,0.5881083494169228,0.6469503157980769
2025-12-22,0.5899687720127631,0.629768089997541
2025-12-23,0.6121776054048957,0.6209430921435828
2025-12-24,0.5945812119668985,0.6006182749865082
2025-12-26,0.5808994291347581,0.5925142342327719
2025-12-29,0.585843080517761,0.6230379979226843
2025-12-30,0.5882983892718333,0.6478894602409776
2025-12-31,0.5725329147384979,0.6223038094209689
2026-01-02,0.5863215267598371,0.6106903595162231
2026-01-05,0.5973601139530191,0.5997152456700832
2026-01-06,0.5961054458681461,0.6224660517597528
2026-01-07,0.5999870636159594,0.6518203566690272
2026-01-08,0.5852741567188785,0.6376856211939517
2026-01-09,0.6470425552228575,0.7323233557249189
2026-01-12,0.6714643774208281,0.7892707826269434
2026-01-13,0.6541942426968858,0.755065985650641
2026-01-14,0.641790441656507,0.7546400283084472
2026-01-16,0.6303527487780961,0.753530441927667
2026-01-19,0.612168000245527,0.718150123024261
2026-01-20,0.6100442968886558,0.732357334095488
2026-01-21,0.7267671505711318,0.8704930815314698
2026-01-22,0.7088027346272939,0.8637412319045694
2026-01-23,0.694292299880715,0.8269192096087912
2026-01-27,0.7380751950029428,0.9045038510659624
2026-01-28,0.7158952164360896,0.8612028801808586
2026-01-29,0.7078708602129878,0.8279881430579954
2026-01-30,0.683852068306457,0.787627635850518
2026-02-02,0.6719219220439173,0.7920467891570893
2026-02-03,0.6943217041650714,0.8453111173794198
2026-02-04,1.0148664172298962,0.8752855095093826
2026-02-05,0.9639203953798773,0.8254410154605426
2026-02-06,0.9399566652354852,0.8578093048977736
2026-02-09,0.8981021903520297,0.8164093656498845
2026-02-10,0.8709082692292203,0.7866574964761294
2026-02-11,0.8327148262974507,0.7491765904603802
2026-02-12,0.7962317961166944,0.7181726088710866
2026-02-13,0.7951256140463907,0.7689333357049051
2026-02-16,0.8659356746626782,0.8986334327127297
2026-02-17,0.8563425296617245,0.8680394841533562
2026-02-18,0.8185429920342067,0.822339024083044
2026-02-19,0.7871863784210137,0.7846252710686654
2026-02-20,0.8957477879768113,0.9464397112967909
2026-02-23,0.8594994847747505,0.8991205352771705
2026-02-24,0.8358468397220621,0.8620629954162176
2026-02-25,0.9035264356800197,0.9855982289198261
2026-02-26,0.860828233990527,0.924894335532052
2026-02-27,0.8219524832017909,0.8769065932234407
2026-03-02,0.8756898236359136,0.9822635903264603
2026-03-04,0.9371011122059001,1.0932272283473048
2026-03-05,1.003415787300003,1.2072398024160962
2026-03-06,1.010026689157617,1.1584708996616553
2026-03-09,1.0600509567769028,1.261155111463333
2026-03-10,1.1510517675030278,1.4003483260806162
2026-03-11,1.1157773245313711,1.3228239137927023
2026-03-12,1.1968494530917608,1.4549764543557893
2026-03-13,1.1882166435480273,1.4856561689244314
2026-03-16,1.2891198074470636,1.6289204740871033
2026-03-17,1.274088203298194,1.5408708491146093
2026-03-18,1.2237019154519626,1.4467401481669775
2026-03-19,1.1823522723397177,1.364726746498634
2026-03-20,1.5372443577111514,1.7266126133865876
2026-03-23,1.4547758179747317,1.6035321609271398
2026-03-24,1.5887155831846416,1.8080191403897807
2026-03-25,1.600999914589654,1.7197137937438578
2026-03-27,1.585474606497808,1.6330976749169441
2026-03-30,1.663389575317501,1.8022085927873541
2026-04-01,1.7260430909662858,1.946810151395002
2026-04-02,1.699040361682295,1.8360928603500781
2026-04-06,1.6022091740885591,1.6957141088535082
2026-04-07,1.5430128009201651,1.5949800317827874
2026-04-08,1.468382396705044,1.4932693857318455
2026-04-09,1.8270175970205855,1.502357690342619
2026-04-10,1.7658797140784586,1.5437553688706642
2026-04-13,1.7005573428159644,1.4628173542487029
2026-04-15,1.6310873016444158,1.4703053200457055
2026-04-16,1.6138717345639655,1.4105527909910938
2026-04-17,1.5231076639562617,1.3307586623737457
2026-04-20,1.4483396541323794,1.2548495477363804
2026-04-21,1.3671232014444603,1.167922438516685
2026-04-22,1.3211207474402096,1.1175107304424337
2026-04-23,1.288695236423795,1.1678488257433215
2026-04-24,1.2705779186584811,1.2304287678662094
2026-04-27,1.2742032169165596,1.3135398534449596
2026-04-28,1.2285083639054077,1.2450159946778203
2026-04-29,1.1774736320808676,1.2286487366871341
2026-04-30,1.1377524380288437,1.1672446623475148
2026-05-04,1.1077636240349018,1.1858660102822152
2026-05-05,1.057444337714127,1.1185749505691194
2026-05-06,1.0106737206213778,1.0881295869449894
2026-05-07,1.0252178335998032,1.0534600796202909
2026-05-08,0.9756493165651111,1.0072857921439073
2026-05-11,0.9550233294962971,1.0303710383317382
2026-05-12,1.0643595602516007,1.1951877835436033
2026-05-13,1.1869418819248405,1.3717168516770577
2026-05-14,1.1236391666915442,1.2741972720675083
2026-05-15,1.1088782546046227,1.2164252509588138
2026-05-18,1.0546224538889934,1.1627416468522653
2026-05-19,1.0008130341909207,1.0867553572556874
2026-05-20,0.9531993501863072,1.0380994809275752
2026-05-21,0.9072322264075542,0.9754708972727688
2026-05-22,0.8675505932602892,0.940546013509093
2026-05-25,0.8311621857187631,0.8914583676794825
2026-05-26,0.899322333191386,0.881414990195255
2026-05-27,0.8837261630836396,0.9118617613493271
2026-05-29,0.846133595453039,0.8836326715763438
2026-06-01,0.9359209641417533,1.027753716381463
2026-06-02,0.9206639972271301,1.0509873951689936
2026-06-03,0.8879361349835428,0.9980894153313725
2026-06-04,0.8590771382424764,0.9892477079027926
2026-06-05,0.8199060564389238,0.9292488015276266
2026-06-08,0.7866808155896705,0.8958041353479427
2026-06-09,0.8197052051227864,0.9709613018384938
2026-06-10,0.7973036659927538,0.9261031487981748
2026-06-11,0.7629205732025287,0.8715575172176336
2026-06-12,0.7359936969374462,0.8490211478921698
2026-06-15,0.9875393721335561,0.8707805833964677
2026-06-16,0.9804852494580374,0.848518586101427
2026-06-17,0.9537965909649675,0.8200855700652591
2026-06-18,0.9153979462343452,0.7860332207836013
2026-06-19,0.8757732469532313,0.7511302868318466
2026-06-22,0.8763920376543539,0.8153344672919922
2026-06-23,0.8415813671576509,0.7794456973122026
2026-06-24,0.8905718258151635,0.8940618597827118
2026-06-25,0.9013201935115112,0.8716658806793158
2026-06-29,0.8591478604200081,0.8236058397587148
2026-06-30,0.837434986463879,0.8406525475574654
2026-07-01,0.8089912607175685,0.8360659079210125
2026-07-02,0.7902874326383202,0.8046000342589607
2026-07-03,0.7863922374310357,0.7812367801897465
2026-07-06,0.7577267811023501,0.7469917083847505
2026-07-07,0.7507436237539842,0.7259600204765422
2026-07-08,0.7226923907126996,0.7073499062886657
2026-07-09,0.9839442155403394,0.9929165563294549
2026-07-10,0.9384388040676187,0.9391633876943136
2026-07-13,0.9472471380620704,0.9139571052813612
2026-07-14,0.9012517922701587,0.8596859852545861
2026-07-15,0.8933697906688597,0.9050710344006174
2026-07-16,0.8520991803417307,0.8549018207739061
2026-07-17,0.8135758479123101,0.8088799180353259
2026-07-20,0.8607610576727857,0.8007317573218729
2026-07-21,0.8446660124915011,0.8308812640561568
2026-07-22,0.8147337670168531,0.8248220440434824
2026-07-23,0.8380757144742422,0.9009349607729813
2026-07-27,0.8178485178238325,0.9097062842014232
2026-07-28,0.7983485727118782,0.8717706401517059
